open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773458700000,2095.92,2097.40,2095.92,2097.11,745.703,1773458759999,1563723.29290,1748,449.387,942312.19015,0
1773458760000,2097.10,2098.03,2096.72,2098.02,948.393,1773458819999,1988990.85962,1387,643.863,1350357.56857,0
1773458820000,2098.03,2098.59,2097.66,2098.58,1219.158,1773458879999,2557761.48666,1268,640.548,1343835.50313,0
1773458880000,2098.59,2098.59,2097.09,2098.21,1243.356,1773458939999,2608327.87206,2696,674.801,1415543.91949,0
1773458940000,2098.21,2098.21,2097.20,2097.56,751.121,1773458999999,1575495.85405,1281,386.016,809639.94337,0
1773459000000,2097.57,2098.21,2097.24,2097.67,608.282,1773459059999,1275958.68534,1495,360.191,755541.97217,0
1773459060000,2097.66,2098.81,2097.62,2098.04,838.638,1773459119999,1759662.90834,1509,584.360,1226114.91961,0
1773459120000,2098.04,2103.62,2098.04,2100.75,17535.528,1773459179999,36839131.19487,17582,12202.559,25637043.08205,0
1773459180000,2100.74,2101.32,2099.27,2101.11,6515.699,1773459239999,13686911.52787,6242,3421.712,7187972.92424,0
1773459240000,2101.11,2101.97,2100.46,2100.46,3151.421,1773459299999,6622212.07921,4637,1635.761,3437357.27620,0
1773459300000,2100.46,2100.47,2099.22,2099.22,1379.218,1773459359999,2896042.90386,1526,418.032,877692.28755,0
1773459360000,2099.23,2099.23,2098.53,2098.91,1071.846,1773459419999,2249618.15054,1265,686.596,1441037.29428,0
1773459420000,2098.91,2099.92,2098.90,2099.36,2022.425,1773459479999,4245733.04710,1903,1703.555,3576309.10453,0
1773459480000,2099.36,2099.36,2098.05,2098.06,493.576,1773459539999,1035894.06256,1709,211.175,443202.57053,0
1773459540000,2098.06,2101.07,2098.05,2100.55,2359.610,1773459599999,4955533.54037,3530,1614.463,3390606.64821,0
1773459600000,2100.55,2100.64,2099.57,2100.22,1379.620,1773459659999,2897293.86802,2909,464.794,976137.30442,0
1773459660000,2100.21,2100.63,2099.82,2100.63,688.868,1773459719999,1446703.37625,1114,437.366,918519.70830,0
1773459720000,2100.63,2101.16,2100.30,2101.12,2505.253,1773459779999,5263164.16900,1831,1855.180,3897507.66851,0
1773459780000,2101.13,2101.63,2100.23,2100.61,3673.273,1773459839999,7717231.15163,3033,2717.189,5708674.55080,0
1773459840000,2100.62,2100.81,2100.14,2100.29,582.276,1773459899999,1223086.46563,1210,222.103,466534.83565,0
1773459900000,2100.30,2100.78,2099.01,2099.47,1945.347,1773459959999,4085051.30982,2602,703.323,1476993.24411,0
1773459960000,2099.47,2101.05,2099.22,2100.25,2126.647,1773460019999,4465357.75410,2322,1511.668,3173892.14294,0
1773460020000,2100.25,2100.25,2099.02,2099.91,752.803,1773460079999,1580570.43789,1945,321.048,674028.00925,0
1773460080000,2099.91,2099.97,2099.50,2099.79,576.468,1773460139999,1210449.53209,958,278.541,584877.98991,0
1773460140000,2099.79,2099.79,2099.35,2099.45,444.323,1773460199999,932858.09482,792,145.266,304985.84753,0
1773460200000,2099.45,2099.68,2099.24,2099.68,356.940,1773460259999,749375.76651,830,113.246,237756.67323,0
1773460260000,2099.68,2100.20,2099.39,2099.42,1015.824,1773460319999,2133119.65286,1772,577.927,1213577.90425,0
1773460320000,2099.42,2099.60,2099.17,2099.23,614.965,1773460379999,1291067.36635,1173,216.832,455210.12142,0
1773460380000,2099.24,2099.24,2099.14,2099.15,439.705,1773460439999,923025.50385,499,176.937,371424.26963,0
1773460440000,2099.14,2100.00,2099.00,2099.99,548.020,1773460499999,1150499.79155,1070,260.184,546189.01654,0
1773460500000,2100.00,2100.39,2098.89,2099.13,922.024,1773460559999,1935792.52441,1757,644.834,1353875.25519,0
1773460560000,2099.13,2099.31,2098.97,2099.20,555.496,1773460619999,1166052.88517,779,271.723,570381.21558,0
1773460620000,2099.20,2100.38,2099.20,2099.78,715.632,1773460679999,1502708.26310,1528,443.653,931586.00763,0
1773460680000,2099.77,2099.77,2099.73,2099.73,265.062,1773460739999,556561.29950,243,168.431,353661.30794,0
1773460740000,2099.73,2100.00,2099.73,2100.00,327.261,1773460799999,687214.42126,452,135.299,284114.92014,0
1773460800000,2100.00,2101.86,2099.99,2100.76,2945.369,1773460859999,6188471.47268,4918,2045.976,4298785.44678,0
1773460860000,2100.76,2100.76,2099.79,2099.80,525.876,1773460919999,1104478.41726,1240,140.855,295839.61766,0
1773460920000,2099.79,2099.80,2098.71,2098.85,851.842,1773460979999,1788135.32594,1396,200.923,421811.48697,0
1773460980000,2098.85,2099.25,2098.78,2099.24,436.231,1773461039999,915634.64341,1049,172.666,362423.19270,0
1773461040000,2099.25,2102.70,2099.24,2101.60,1725.206,1773461099999,3625426.17387,3878,1091.087,2292849.78064,0
1773461100000,2101.60,2101.98,2100.84,2101.84,773.943,1773461159999,1626411.95986,2154,540.807,1136517.75558,0
1773461160000,2101.84,2102.54,2101.32,2101.93,798.578,1773461219999,1678691.54343,1882,496.835,1044407.86858,0
1773461220000,2101.92,2102.14,2100.92,2101.10,874.924,1773461279999,1838490.29788,1944,360.846,758250.73243,0
1773461280000,2101.11,2103.22,2101.10,2102.85,2370.167,1773461339999,4983459.90027,4194,1522.280,3200670.67418,0
1773461340000,2102.85,2103.44,2102.54,2103.41,1234.966,1773461399999,2597131.15828,2302,683.927,1438292.02615,0
1773461400000,2103.41,2103.41,2102.79,2103.14,1709.330,1773461459999,3594683.61148,1839,1145.958,2409897.89732,0
1773461460000,2103.15,2103.16,2102.43,2102.96,991.840,1773461519999,2085524.53122,1671,567.290,1192803.22898,0
1773461520000,2102.96,2103.10,2102.22,2102.22,1014.148,1773461579999,2132591.81329,1268,439.874,925003.43519,0
1773461580000,2102.23,2103.80,2102.22,2103.58,1239.646,1773461639999,2606582.53407,2058,645.980,1358285.19219,0
1773461640000,2103.58,2103.58,2102.34,2102.83,1257.429,1773461699999,2643960.68495,2182,772.013,1623249.47223,0
1773461700000,2102.84,2103.57,2100.12,2100.12,5793.353,1773461759999,12179553.84981,4590,2645.454,5562838.01214,0
1773461760000,2100.12,2100.48,2099.47,2100.48,1552.981,1773461819999,3261433.72361,2191,287.547,603904.02066,0
1773461820000,2100.47,2101.00,2099.95,2100.89,705.138,1773461879999,1481105.52968,1375,250.371,525902.25257,0
